,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-03-15,2.0,2.2,1.4,4.1,1.2,6.2,2.9,1.5,3.3,5.9,7.8,2.4,6.2,0.9,0.7,4.6,-999,1.5,4.3,4.3,3.1,4.9,0.2,2.5
2021-06-03-16,1.9,1.9,2.2,3.1,1.9,6.0,2.3,0.9,3.0,2.8,5.6,3.0,7.6,1.6,0.7,4.8,-999,1.7,5.1,5.3,2.5,4.9,1.4,2.8
2021-06-03-17,1.8,0.8,1.2,2.3,0.8,5.6,2.3,2.3,4.5,2.2,6.2,2.7,7.0,1.2,0.8,3.6,-999,1.2,4.8,3.7,1.7,4.3,1.5,3.8
2021-06-03-18,1.3,0.6,0.7,2.0,1.8,5.1,1.2,1.6,4.1,2.2,3.7,1.7,7.1,1.6,0.3,3.3,-999,1.0,3.8,5.0,1.4,4.1,1.1,2.7
2021-06-03-19,1.7,0.5,0.3,1.8,1.5,4.8,0.3,0.9,2.7,2.0,3.3,1.5,5.3,1.4,0.8,3.2,-999,1.5,4.8,5.3,1.4,5.3,0.9,1.9
2021-06-03-20,2.2,0.7,0.4,0.5,0.4,3.6,1.0,1.0,2.4,1.0,2.9,1.9,4.4,2.0,0.9,2.7,-999,1.0,6.2,5.7,1.0,3.6,1.0,2.1
2021-06-03-21,2.4,0.2,0.4,1.3,1.5,4.4,1.5,0.7,1.3,0.5,4.1,2.2,4.9,1.6,0.8,2.6,-999,1.6,4.6,3.8,1.3,4.1,1.5,1.9
2021-06-03-22,1.7,0.3,0.3,1.3,1.1,4.1,2.1,0.6,0.8,1.5,3.3,1.9,3.4,0.8,1.5,2.1,-999,0.9,4.1,3.2,1.4,5.4,1.0,1.6
2021-06-03-23,1.4,0.3,0.7,1.8,2.3,4.2,1.7,0.8,1.3,0.2,2.5,1.9,3.7,0.7,0.7,2.1,-999,0.7,3.2,5.1,1.5,4.1,1.6,1.7
2021-06-03-24,1.7,0.4,0.6,1.1,1.0,4.6,0.9,0.9,1.2,0.4,3.4,1.9,2.0,0.5,1.6,0.9,-999,0.7,3.3,4.6,1.3,4.2,0.9,2.3
2021-06-04-01,2.7,0.2,0.6,1.5,0.7,4.6,0.2,0.6,0.6,0.5,3.0,1.8,1.7,0.2,2.8,1.5,-999,0.8,3.8,2.5,1.1,4.6,2.7,2.0
2021-06-04-02,1.4,0.3,1.1,0.3,1.0,6.1,0.6,1.8,1.9,1.1,3.0,1.4,1.7,0.7,3.8,1.3,-999,1.3,4.2,3.5,1.1,3.0,2.2,1.4
2021-06-04-03,1.5,0.4,1.6,0.9,1.2,6.0,0.9,0.8,0.3,0.7,1.6,1.0,2.0,0.8,0.9,2.7,-999,0.8,3.7,5.3,1.3,2.8,1.2,1.7
2021-06-04-04,1.3,0.5,1.1,0.5,1.4,5.4,0.7,0.9,1.3,1.1,3.0,0.6,0.1,1.6,2.0,2.7,-999,1.5,4.0,2.9,1.9,2.8,1.0,2.0
2021-06-04-05,2.2,0.5,0.6,0.6,1.6,5.1,0.5,0.4,1.1,1.2,2.9,0.7,1.8,1.2,1.0,2.3,-999,0.9,3.9,4.1,4.2,2.7,1.4,1.9
2021-06-04-06,1.6,0.5,1.3,0.2,1.1,4.9,0.3,0.8,1.2,0.8,3.4,1.0,1.9,1.1,3.3,2.6,-999,1.4,4.1,3.2,1.9,2.6,1.0,2.4
2021-06-04-07,3.5,0.4,1.5,1.2,0.6,3.5,1.5,1.3,0.8,1.0,4.5,1.8,1.0,0.5,1.7,3.6,-999,1.5,4.5,3.8,2.2,2.9,2.8,1.8
2021-06-04-08,1.9,0.6,0.5,1.3,0.4,4.7,0.8,0.3,0.8,1.3,6.0,1.5,1.0,0.5,0.7,4.0,-999,1.6,3.7,3.8,3.8,2.9,2.2,2.8
2021-06-04-09,1.8,1.4,1.3,2.8,0.6,4.3,0.2,0.5,1.2,1.5,4.9,2.3,1.9,1.2,1.2,3.1,-999,1.9,4.2,4.0,5.1,3.4,2.3,2.3
2021-06-04-10,0.9,1.5,1.3,4.0,2.4,4.9,0.8,2.4,4.7,3.1,4.7,2.7,1.5,0.3,1.2,4.0,-999,1.5,4.4,3.7,4.4,3.6,3.0,2.0
2021-06-04-11,2.3,1.7,1.7,2.9,3.4,4.7,2.3,3.1,2.8,2.7,3.5,3.1,2.9,0.7,1.7,4.7,-999,1.9,4.0,4.9,5.2,3.7,3.3,2.8
2021-06-04-12,2.3,1.8,1.9,2.2,2.5,5.3,2.3,3.3,3.1,1.1,6.5,2.4,3.9,1.3,1.2,4.0,-999,2.8,5.1,6.8,5.1,3.4,3.3,3.6
2021-06-04-13,4.3,2.2,2.1,2.7,2.7,5.9,2.2,3.8,4.6,1.4,6.6,2.3,4.4,1.8,1.4,5.2,-999,2.5,5.3,6.2,5.6,3.8,3.2,3.2
2021-06-04-14,5.7,4.2,3.7,4.5,4.1,4.1,0.9,2.8,3.9,2.1,4.8,2.1,2.9,0.4,1.4,4.7,-999,2.2,5.4,7.0,3.7,3.2,4.4,3.7
2021-06-04-15,2.6,1.9,3.1,2.3,1.9,5.6,1.3,1.9,3.8,2.0,5.0,2.4,2.9,0.7,0.7,4.2,-999,2.2,5.0,4.5,2.6,3.2,4.4,1.8
2021-06-04-16,2.8,2.3,3.4,1.7,1.2,5.4,1.1,1.7,3.6,1.6,5.0,3.1,2.5,1.6,0.7,5.0,-999,2.3,4.4,5.3,2.9,3.6,3.2,3.6
2021-06-04-17,2.6,0.7,1.3,2.3,1.1,4.0,0.5,1.7,2.8,0.9,4.8,2.5,2.3,2.2,1.0,3.4,-999,1.7,5.2,4.7,2.4,5.2,0.9,2.7
2021-06-04-18,1.6,1.7,0.6,1.2,0.9,4.2,1.0,1.3,1.2,3.7,3.8,2.0,1.2,2.3,1.0,4.0,-999,1.3,4.4,4.2,2.1,2.9,0.7,3.5
2021-06-04-19,2.9,1.1,1.4,2.0,1.2,3.4,0.8,2.0,2.6,0.5,3.6,1.1,1.7,2.2,1.3,4.5,-999,1.3,4.8,4.2,1.3,1.8,1.5,2.4
2021-06-04-20,1.2,1.2,0.6,1.2,1.5,2.3,0.0,1.7,1.2,3.4,1.7,0.7,0.4,2.0,1.3,2.4,-999,0.7,4.4,3.4,0.2,3.3,1.2,3.3
2021-06-04-21,4.3,0.5,4.1,1.9,2.2,2.2,1.6,1.0,1.0,0.3,2.0,1.4,3.6,1.4,0.5,3.2,-999,1.0,3.9,3.4,1.4,3.1,0.7,2.7
2021-06-04-22,3.4,0.6,1.0,3.1,1.4,2.3,0.6,0.6,1.8,2.0,0.5,1.5,1.3,2.4,0.6,2.5,-999,2.0,4.4,5.8,1.5,3.6,1.1,3.4
2021-06-04-23,2.2,0.4,1.0,3.2,1.4,2.4,1.8,1.2,0.8,1.5,1.6,0.6,2.4,1.4,1.7,1.8,-999,2.2,3.4,3.9,0.8,3.2,1.3,3.3
2021-06-04-24,3.1,0.3,0.9,3.2,1.4,0.7,1.7,1.0,0.9,1.5,4.5,1.3,2.8,1.6,0.7,1.8,-999,2.2,1.7,2.9,1.1,2.7,1.5,1.4
2021-06-05-01,1.3,0.5,0.4,2.0,1.6,0.7,0.0,0.5,1.8,1.8,2.8,0.8,2.9,2.9,0.8,1.1,-999,0.9,0.6,1.5,1.7,3.0,1.0,3.0
2021-06-05-02,3.0,0.9,1.0,2.0,1.1,1.0,0.8,0.6,0.8,0.9,3.0,0.6,3.5,2.9,1.3,1.6,-999,1.6,1.0,1.6,1.0,1.9,1.4,2.3
2021-06-05-03,0.6,0.1,0.4,1.3,1.0,0.5,0.9,0.6,0.5,1.9,2.2,0.8,2.9,2.0,1.7,0.4,-999,0.4,1.9,2.1,0.7,1.8,1.6,2.0
2021-06-05-04,2.4,0.5,0.2,3.0,1.1,2.8,1.2,0.6,1.5,1.7,1.2,0.8,1.1,3.4,1.0,0.7,-999,1.6,1.3,0.9,0.8,1.3,1.9,3.0
2021-06-05-05,4.0,1.0,0.9,2.6,1.0,2.5,0.5,1.3,1.0,3.6,1.5,0.6,1.7,0.3,0.7,1.4,-999,0.8,3.0,2.4,1.2,0.8,1.7,1.6
2021-06-05-06,3.3,1.1,0.9,2.6,1.2,1.7,0.7,1.4,1.3,2.9,0.8,0.3,2.5,0.9,1.7,1.7,-999,1.9,3.3,4.1,0.8,5.7,2.1,1.9
2021-06-05-07,2.6,1.1,1.5,2.5,1.1,2.0,0.3,0.9,1.3,1.0,0.1,1.7,3.0,1.3,0.5,2.5,-999,1.0,2.5,2.3,0.9,0.3,3.9,1.8
2021-06-05-08,3.2,1.6,0.4,3.4,0.6,2.3,0.3,0.2,1.7,0.1,1.9,2.0,2.4,1.3,1.0,1.5,-999,1.3,3.7,3.4,0.7,1.3,0.9,4.0
2021-06-05-09,2.5,1.4,1.1,2.1,0.7,3.1,0.6,0.8,3.2,3.5,3.3,1.3,2.5,1.0,0.5,1.8,-999,1.3,4.4,3.8,0.4,1.6,1.4,5.5
2021-06-05-10,0.9,1.1,0.8,2.8,1.1,1.9,1.1,1.1,0.9,5.0,3.9,1.3,2.2,2.0,1.2,2.2,-999,1.0,4.6,3.6,0.3,1.2,0.6,2.3
2021-06-05-11,1.0,2.3,0.5,3.1,1.3,2.9,0.9,1.6,3.1,4.8,3.7,1.2,2.1,1.4,0.5,3.4,-999,1.2,4.6,4.8,2.0,2.3,2.0,3.4
2021-06-05-12,1.7,1.7,0.9,1.8,2.0,4.4,1.5,2.2,5.9,5.6,4.5,1.2,2.9,0.9,1.0,2.7,-999,0.7,3.8,3.7,1.7,1.9,2.0,1.7
2021-06-05-13,2.1,2.4,1.8,3.4,2.0,2.2,0.6,2.5,5.0,7.5,4.0,2.2,3.1,1.0,1.1,4.0,-999,1.8,4.1,3.7,0.6,1.0,3.0,1.0
2021-06-05-14,1.4,0.9,1.0,3.6,2.1,2.7,1.6,1.5,5.1,5.3,5.1,2.4,4.8,0.4,1.1,3.6,-999,1.1,2.9,3.3,0.8,1.7,2.8,2.0
2021-06-05-15,1.9,0.3,1.2,2.6,2.6,4.2,2.4,1.7,3.8,3.5,4.3,2.3,4.3,0.6,1.1,3.6,-999,1.0,2.6,2.4,1.3,1.1,3.3,2.1
2021-06-05-16,3.1,0.2,2.1,2.7,2.4,2.6,1.7,1.1,4.0,1.8,9.5,2.2,4.2,0.6,0.7,2.1,-999,1.1,2.7,2.2,4.0,2.1,2.5,2.7
2021-06-05-17,1.8,2.4,2.0,4.2,2.3,5.4,0.9,0.2,2.7,4.5,0.6,3.1,4.3,2.1,1.2,5.5,-999,0.3,3.0,4.1,4.3,2.8,4.0,1.9
2021-06-05-18,1.4,0.8,2.3,4.1,4.4,5.2,1.9,0.5,4.2,2.7,0.6,3.9,3.8,1.4,2.2,2.2,-999,0.2,3.8,3.3,4.0,2.6,3.7,0.9
2021-06-05-19,5.9,1.7,1.9,3.1,3.4,5.2,2.8,3.0,4.4,2.8,2.9,1.0,3.8,2.3,1.1,2.9,-999,1.8,6.2,3.8,2.7,3.9,0.7,1.0
2021-06-05-20,5.7,0.7,4.6,2.2,3.9,4.8,2.8,1.3,3.2,4.3,3.2,1.4,3.8,0.7,0.9,0.9,-999,1.9,1.2,3.8,1.1,2.7,1.9,0.8
2021-06-05-21,2.0,1.6,1.8,2.1,3.1,3.2,2.6,0.8,1.6,1.9,3.2,1.5,5.2,1.0,1.1,2.5,-999,1.5,5.0,3.0,1.5,3.9,1.7,0.7
2021-06-05-22,1.6,0.8,1.2,1.9,2.8,3.9,2.8,1.9,2.2,2.7,3.6,1.1,3.5,1.4,1.2,1.1,-999,3.0,1.4,2.8,0.9,2.9,1.1,1.2
2021-06-05-23,1.7,0.7,0.4,1.5,3.1,3.0,2.6,1.5,2.1,2.8,2.7,0.8,2.4,0.9,1.1,2.6,-999,3.3,2.2,4.0,1.2,3.5,1.9,0.4
2021-06-05-24,1.2,1.0,0.6,2.0,2.0,2.6,1.8,1.6,1.1,1.7,4.6,1.7,2.4,0.7,1.0,2.8,-999,3.6,3.8,3.9,0.8,3.0,1.2,0.3
2021-06-06-01,0.8,1.0,0.7,1.0,2.0,2.6,2.0,1.8,0.9,1.5,3.0,0.2,2.2,2.4,1.0,2.7,-999,3.9,1.8,3.9,0.2,5.0,0.6,3.1
2021-06-06-02,1.2,0.8,0.6,0.1,2.7,2.5,1.9,1.2,1.1,2.2,3.4,0.5,1.0,1.3,2.7,1.2,-999,2.6,4.7,3.1,1.7,4.2,0.8,1.9
2021-06-06-03,1.0,0.7,0.8,1.6,2.5,2.1,1.4,1.1,0.5,1.5,3.2,0.3,1.5,1.4,1.0,1.2,-999,1.3,2.8,5.4,1.1,4.9,2.2,1.8
2021-06-06-04,0.9,1.2,0.6,1.2,2.3,2.0,1.9,1.1,1.2,2.6,4.2,1.0,1.5,1.1,1.5,1.3,-999,0.2,1.8,4.3,1.0,5.3,0.9,1.5
2021-06-06-05,0.9,0.9,0.4,0.1,2.7,2.9,1.9,1.1,0.1,2.8,2.7,0.6,2.0,0.9,0.9,1.0,-999,0.7,4.2,4.0,1.7,4.3,2.2,3.8
2021-06-06-06,1.1,0.6,0.8,0.3,2.6,2.9,1.4,1.5,0.1,2.8,2.5,1.0,1.4,1.6,0.8,2.1,-999,0.9,4.2,3.9,0.6,3.4,0.8,2.4
2021-06-06-07,0.4,0.4,1.0,0.6,2.9,2.1,2.5,1.0,0.4,1.3,0.3,0.5,2.3,1.6,1.0,1.8,-999,1.1,3.0,3.2,0.4,1.4,0.8,0.4
2021-06-06-08,2.1,0.1,0.9,2.8,2.7,2.9,2.4,1.5,1.0,2.0,0.9,0.2,2.3,1.3,1.0,3.2,-999,1.4,3.0,2.9,0.0,0.6,1.1,0.8
2021-06-06-09,0.8,0.8,0.7,4.2,1.9,5.2,2.5,1.7,1.0,1.9,0.7,0.4,3.0,0.2,1.0,2.4,-999,0.9,4.7,4.0,0.8,0.5,0.9,0.1
2021-06-06-10,2.2,1.8,0.6,3.3,0.9,4.6,1.5,0.6,0.8,1.4,3.3,1.9,1.8,0.4,1.3,1.7,-999,1.7,5.0,4.7,1.0,0.7,0.9,0.4
